#Study : Validierungsstudie2
#Date : 20161027 15:14:57
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:36.861 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5299	5299			4	1	800	542	157	0	34	0.02551784	0.06727253	99.92095	0.0001775492	99.99535	75.80635	0	0	0	0	0	3.110173	5.102881E-08	0.03799143	0.01904556	4.617312	71.38394	63.16145	1.413063	0.00461573	0.0001740845	1.873665E-05	1.292404E-06	0.001446091	99.86391	3.514156	0.0002363564	0.0001069109	93.42745	7.003726	1.981493	2.505172	1.477772	4.09584	157	5300	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5333	5333			4	1	800	542	158	0	34	0.02659041	0.06255709	99.92101	0.0002068817	99.99985	72.15803	0	0	0	0	0	4.051796	5.321603E-08	0.03805673	0.02238953	15.79146	69.242	73.35272	3.593497	0.0001523764	0.0001018958	1.800714E-05	8.427623E-07	0.0008395061	99.88699	5.593307	0.0003910489	0.0001068265	98.49492	19.63927	0.637799	4.181095	3.847382	5.322126	158	5333	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5366	5366			4	1	800	542	159	0	34	0.02801402	0.06463169	99.92101	0.000239573	100	61.25246	0	0	0	0	0	5.965235	2.235028E-07	0.03470183	0.02429077	43.09672	70.92132	81.01341	9.048305	0	6.644376E-05	2.073114E-05	4.575382E-07	0.0001619865	99.90166	8.136913	0.0005922156	0.0001068263	99.68663	45.52755	0.4138804	6.95873	8.25549	6.590953	159	5367	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5399	5399			4	1	800	542	160	0	34	0.0342471	0.06027418	99.92101	0.0002734723	100	50.75072	0	0	0	0	0	8.423085	3.382509E-07	0.03092171	0.02512412	67.48143	68.0579	86.95835	20.07355	0	4.041457E-05	2.652539E-05	3.090313E-07	3.670358E-05	99.91171	11.07382	0.0008415758	0.0001068388	99.9292	71.27475	0.1574198	11.9948	19.53385	8.718215	160	5400	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5433	5433			4	1	800	542	161	0	34	0.0435933	0.05909929	99.92101	0.000303466	100	42.92931	0	0	0	0	0	10.5396	1.301578E-07	0.03194069	0.0259266	86.451	58.17385	90.94155	34.93042	0	2.60084E-05	3.546849E-05	2.680244E-07	1.148057E-05	99.91782	13.69209	0.001080497	0.0001068575	99.98944	84.8858	0.09069566	19.86209	38.10412	10.53956	161	5433	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5466	5466			4	1	800	542	162	0	34	0.04262202	0.06295618	99.92101	0.0003361356	100	43.22865	0	0	0	0	0	10.54813	6.739157E-08	0.03194161	0.0286958	86.43959	58.1969	94.38326	33.90872	0	1.622052E-05	3.418097E-05	2.390232E-07	1.235787E-05	99.9228	15.63397	0.001269146	0.0001068557	99.98978	84.79177	0.1135762	19.21899	59.45844	13.50885	162	5467	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5499	5499			4	1	800	542	163	0	34	0.04592755	0.0641421	99.92101	0.0003676801	100	43.40713	0	0	0	0	0	10.5317	9.804144E-08	0.03393058	0.03107989	88.96082	56.0386	96.62194	32.95666	0	1.025323E-05	3.185771E-05	2.203044E-07	1.113495E-05	99.92586	17.00024	0.001408541	0.0001068622	99.9901	85.12377	0.1011762	19.63615	78.21935	17.45551	163	5500	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5533	5533			4	1	800	542	164	0	34	0.04123706	0.0651365	99.92101	0.0004087976	100	42.51797	0	0	0	0	0	10.82172	2.301068E-07	0.03229321	0.03301694	89.82166	56.54341	97.88576	34.26891	0	6.453495E-06	3.332148E-05	2.104149E-07	1.099963E-05	99.92756	17.95047	0.001506788	0.0001068528	99.99161	85.41216	0.1297761	20.15153	89.96503	21.87133	164	5533	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5566	5566			4	1	800	542	165	0	34	0.033071	0.07286157	99.92101	0.0004307534	100	38.38558	0	0	0	0	0	10.81428	1.229518E-07	0.03455384	0.03823377	90.22364	67.36356	98.79465	36.8245	0	4.564228E-06	4.387902E-05	1.690931E-07	1.129883E-05	99.92876	18.57065	0.001571315	0.0001068365	99.99379	85.63113	0.1933297	20.67941	95.88708	26.41241	165	5567	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5600	5600			4	1	800	542	166	0	34	0.0308361	0.07648392	99.92101	0.0004913021	100	38.71397	0	0	0	0	0	11.3042	4.386508E-08	0.03786751	0.04292015	90.16513	65.38331	99.216	37.26751	0	2.805275E-06	4.225829E-05	1.781787E-07	1.200096E-05	99.92931	19.08989	0.001626199	0.000106832	99.99415	86.19595	0.1932935	21.64875	98.34383	31.84525	166	5600	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5633	5633			4	1	800	542	167	0	34	0.03511737	0.07005332	99.92101	0.0005617813	100	35.3067	0	0	0	0	0	11.73906	2.085218E-08	0.03726276	0.04967935	89.90195	72.61269	99.54569	41.20931	0	2.037989E-06	5.412406E-05	1.616072E-07	1.326259E-05	99.92973	19.51517	0.0016732	0.0001068406	99.99184	87.95745	0.1874598	21.55513	99.34037	39.31019	167	5633	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5666	5666			4	1	800	542	168	0	34	0.03418291	0.0734992	99.92101	0.0006415232	100	34.27035	0	0	0	0	0	11.48774	2.913485E-08	0.0380785	0.05746648	87.66729	78.34052	99.75635	41.40837	0	1.401024E-06	6.065574E-05	1.48862E-07	1.699874E-05	99.92999	19.54925	0.001677112	0.0001068387	99.99184	87.94259	0.2172341	21.94197	99.75043	45.87544	168	5667	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5699	5699			4	1	800	542	169	0	34	0.03754304	0.07185709	99.92101	0.0006371879	100	32.53565	0	0	0	0	0	11.02574	2.140818E-07	0.03700922	0.06936599	88.4959	82.07844	99.86695	43.06475	0	9.838504E-07	6.992293E-05	1.333154E-07	1.794295E-05	99.93012	19.40549	0.001662841	0.0001068455	99.99121	87.10636	0.2013721	22.9017	99.90558	52.25114	169	5700	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5733	5733			4	1	800	542	170	0	34	0.03878298	0.06858112	99.92101	0.0007407076	100	34.19569	0	0	0	0	0	11.51277	4.716552E-07	0.03594576	0.0739881	86.20163	81.81047	99.91787	39.59907	0	6.618855E-07	6.004119E-05	1.435047E-07	2.430831E-05	99.93019	19.66743	0.001691283	0.0001068479	99.99194	86.39816	0.176058	22.42595	99.96086	59.48082	170	5733	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5766	5766			4	1	800	542	171	0	34	0.03988849	0.0738056	99.92101	0.0009126992	100	35.21651	0	0	0	0	0	12.33061	9.837261E-08	0.0365211	0.07814827	86.45953	77.00608	99.9459	39.91562	0	4.175463E-07	5.426557E-05	1.633165E-07	3.007888E-05	99.93021	20.08132	0.00173594	0.0001068502	99.99322	85.0923	0.2238558	23.13023	99.98476	64.83568	171	5767	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5799	5799			4	1	800	542	172	0	34	0.04167006	0.06509995	99.92101	0.0009377469	100	32.58317	0	0	0	0	0	12.38054	8.656947E-08	0.03730114	0.08362835	86.06312	84.15555	99.96896	41.87815	0	2.895261E-07	6.551672E-05	1.463574E-07	3.56653E-05	99.93025	20.11334	0.001740144	0.0001068537	99.99387	84.02113	0.1861321	22.71946	99.99421	71.24536	172	5800	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5833	5833			4	1	800	542	173	0	34	0.0330927	0.07875466	99.92101	0.001009469	100	34.29323	0	0	0	0	0	11.79713	1.020431E-07	0.03793086	0.09478962	86.57586	78.82866	99.98115	41.56428	0	1.837927E-07	6.075775E-05	1.52323E-07	4.259175E-05	99.93027	19.86135	0.001710743	0.0001068365	99.99473	83.35048	0.2504957	22.81551	99.99771	76.48497	173	5833	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5866	5866			4	1	800	542	174	0	34	0.03218177	0.07764632	99.92101	0.001114904	100	32.43842	0	0	0	0	0	12.20509	8.351356E-08	0.03836477	0.09783175	87.02634	79.65188	99.98938	46.06018	0	1.281952E-07	7.146065E-05	1.531871E-07	5.024041E-05	99.93028	20.0628	0.001732315	0.0001068347	99.99528	84.97604	0.2718753	23.7345	99.99906	81.98086	174	5867	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5899	5899			4	1	800	542	175	0	34	0.03142869	0.07987082	99.92101	0.001132179	100	32.41119	0	0	0	0	0	12.41987	1.361594E-07	0.03836992	0.09781097	89.34492	74.67258	99.98907	48.59763	0	1.310991E-07	7.157073E-05	1.624262E-07	4.327122E-05	99.93028	20.16863	0.001743524	0.0001068332	99.99576	86.05714	0.2908203	23.63002	99.99903	81.29053	175	5900	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5933	5933			4	1	800	542	176	0	34	0.03426807	0.07660183	99.92101	0.001196299	100	35.10935	0	0	0	0	0	11.72394	9.74233E-08	0.04047555	0.09044601	86.57634	72.79665	99.98815	44.94995	0	1.367045E-07	6.236857E-05	1.675968E-07	5.114413E-05	99.93028	19.82861	0.001707548	0.0001068388	99.99417	84.00605	0.2300347	22.63058	99.99895	81.07055	176	5933	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	5966	5966			4	1	800	542	177	0	34	0.03635667	0.06832773	99.92101	0.001313569	100	32.95497	0	0	0	0	0	11.49889	8.560416E-08	0.04001477	0.08410456	88.97543	76.01112	99.98759	46.7517	0	1.562049E-07	7.083702E-05	1.504129E-07	4.399047E-05	99.93028	19.71257	0.001695801	0.000106843	99.99243	84.26205	0.1593602	22.57544	99.99892	80.10119	177	5967	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6000	6000			4	1	800	542	178	0	34	0.03721676	0.07300611	99.92101	0.001314758	100	34.87246	0	0	0	0	0	11.80523	1.619976E-07	0.0396763	0.08132442	89.91109	70.15588	99.98679	44.97763	0	1.585456E-07	5.945703E-05	1.666298E-07	4.224209E-05	99.93027	19.86075	0.001711722	0.0001068447	99.99319	84.32961	0.1726762	21.78112	99.99884	79.53259	178	6000	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6033	6033			4	1	800	542	179	0	34	0.03915257	0.07608961	99.92101	0.001313212	100	34.05013	0	0	0	0	0	11.57825	4.887237E-07	0.03600943	0.08423541	89.73687	72.36124	99.98714	45.91391	0	1.731235E-07	6.447035E-05	1.586732E-07	4.154073E-05	99.93026	19.75345	0.001700487	0.0001068487	99.99249	83.88628	0.1828316	21.15792	99.99887	80.13236	179	6033	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6066	6066			4	1	800	542	180	0	34	0.03907043	0.07768961	99.92101	0.001317537	100	36.40846	0	0	0	0	0	11.12504	3.772864E-07	0.0330443	0.08308958	90.62856	66.64825	99.98689	43.33424	0	1.82331E-07	5.43643E-05	1.668256E-07	3.796892E-05	99.93025	19.53997	0.001677576	0.0001068485	99.99372	81.57188	0.1970486	20.79476	99.99886	80.03953	180	6067	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6099	6099			4	1	800	542	181	0	34	0.03725335	0.08040936	99.92101	0.001274957	100	38.11582	0	0	0	0	0	11.13457	1.236961E-07	0.03181697	0.08722541	90.0666	64.14044	99.98694	40.70032	0	2.052171E-07	4.738082E-05	1.756581E-07	3.931369E-05	99.93026	19.54836	0.001678016	0.0001068448	99.99495	82.18462	0.2445807	20.12658	99.99886	79.79394	181	6100	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6133	6133			4	1	800	542	182	0	34	0.03434611	0.08800438	99.92101	0.001115492	100	35.66794	0	0	0	0	0	10.92261	4.082809E-07	0.03160371	0.08805252	89.87834	73.43161	99.98821	39.97126	0	2.420863E-07	5.43853E-05	1.487462E-07	3.982205E-05	99.93025	19.45812	0.001667577	0.000106839	99.99511	82.76015	0.2930267	19.53601	99.99892	79.01306	182	6133	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6166	6166			4	1	800	542	183	0	34	0.03218042	0.09055185	99.92101	0.001105347	100	35.55989	0	0	0	0	0	10.76168	4.918696E-07	0.02987378	0.08948833	91.04086	70.78282	99.98843	41.9813	0	2.840908E-07	5.630363E-05	1.508145E-07	3.649638E-05	99.93026	19.38675	0.001659473	0.0001068347	99.99387	84.27827	0.2547773	18.63717	99.99895	78.29504	183	6167	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6199	6199			4	1	800	542	184	0	34	0.03084486	0.09801441	99.92101	0.001052916	100	37.33957	0	0	0	0	0	10.53031	4.137505E-07	0.03258531	0.09054211	90.18418	67.28635	99.98911	40.62873	0	3.11379E-07	5.111478E-05	1.596313E-07	3.936592E-05	99.93025	19.28603	0.001648287	0.000106832	99.99474	81.85792	0.3183829	17.84425	99.99886	78.14181	184	6200	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6233	6233			4	1	800	542	185	0	34	0.02816987	0.1043569	99.92101	0.001095088	100	35.81064	0	0	0	0	0	10.76372	1.646388E-07	0.03301156	0.0876963	91.26687	72.14185	99.98901	39.56017	0	3.556908E-07	5.285596E-05	1.468048E-07	3.636686E-05	99.93025	19.40266	0.001659908	0.0001068267	99.99461	82.8503	0.3809887	17.88083	99.99887	78.01401	185	6233	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6266	6266			4	1	800	542	186	0	34	0.03195425	0.0846763	99.92101	0.001161056	100	36.74315	0	0	0	0	0	11.76903	3.192364E-08	0.03626461	0.09017255	91.27537	69.71249	99.98923	37.85386	0	3.647068E-07	4.565647E-05	1.635702E-07	3.781064E-05	99.93027	19.85953	0.001710125	0.0001068343	99.99473	83.67026	0.2946981	18.18395	99.99881	77.53262	186	6267	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6299	6299			4	1	800	542	187	0	34	0.03310642	0.08176328	99.92101	0.001216639	100	38.33233	0	0	0	0	0	11.53291	1.164413E-07	0.03437683	0.0929632	91.50755	66.82944	99.98888	35.44082	0	3.856093E-07	4.025467E-05	1.683176E-07	3.617419E-05	99.93027	19.74337	0.001697992	0.0001068365	99.99402	85.50683	0.3088925	17.66856	99.99892	78.15959	187	6300	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6333	6333			4	1	800	542	188	0	34	0.03410339	0.07359858	99.92101	0.001195163	100	42.60965	0	0	0	0	0	11.1102	2.098322E-07	0.03518181	0.09657578	89.49583	57.24231	99.98872	33.19633	0	4.221701E-07	3.208372E-05	1.985954E-07	4.093494E-05	99.93028	19.53574	0.001676274	0.0001068385	99.99226	85.13836	0.2207545	17.72873	99.99896	78.43651	188	6333	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6366	6366			4	1	800	542	189	0	34	0.02994953	0.07997909	99.92101	0.001228212	100	43.08755	0	0	0	0	0	11.79814	6.907187E-08	0.03881969	0.0989715	90.12084	52.68023	99.98834	34.84647	0	4.391407E-07	3.075025E-05	2.219145E-07	3.870678E-05	99.9303	19.87097	0.001711097	0.0001068302	99.9935	87.84161	0.297066	18.47839	99.999	78.47269	189	6367	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6400	6400			4	1	800	542	190	0	34	0.03192587	0.08326486	99.92101	0.001141487	100	41.15004	0	0	0	0	0	11.64556	3.576246E-08	0.03332302	0.09347105	87.72581	61.9878	99.98885	34.56144	0	5.323291E-07	3.584824E-05	1.957739E-07	4.368669E-05	99.93027	19.79928	0.001703698	0.0001068342	99.99377	86.32451	0.3652718	17.57862	99.99902	78.04279	190	6400	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6433	6433			4	1	800	542	191	0	34	0.03110805	0.09121143	99.92101	0.00115968	100	42.25494	0	0	0	0	0	11.18071	2.055579E-07	0.03511974	0.09539533	87.54353	58.52638	99.98753	34.98156	0	5.405698E-07	3.505113E-05	2.016397E-07	4.415986E-05	99.93026	19.58486	0.001680319	0.0001068325	99.99396	87.30392	0.3944758	18.01967	99.99895	77.71957	191	6433	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6466	6466			4	1	800	542	192	0	34	0.03064715	0.09519614	99.92101	0.001217117	100	40.34671	0	0	0	0	0	11.11106	8.796785E-07	0.03783705	0.09382358	86.55465	65.82995	99.98766	35.09569	0	6.507321E-07	3.984386E-05	1.806315E-07	4.606092E-05	99.93025	19.55564	0.001676973	0.0001068316	99.99309	87.92214	0.383992	18.23356	99.99898	77.82174	192	6467	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6499	6499			4	1	800	542	193	0	34	0.02746777	0.09610862	99.92101	0.001191043	100	40.1311	0	0	0	0	0	11.6138	4.385305E-07	0.03998606	0.09020921	86.69631	67.47099	99.98636	33.53466	0	6.304707E-07	3.77567E-05	1.812804E-07	4.689411E-05	99.93026	19.79682	0.001702076	0.0001068253	99.99337	90.72098	0.3064032	17.99127	99.999	76.64957	193	6500	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6533	6533			4	1	800	542	194	0	34	0.02740099	0.1049586	99.92101	0.001177629	100	40.48891	0	0	0	0	0	11.41853	2.556263E-07	0.03887528	0.08890345	86.19846	66.93346	99.98497	33.57669	0	6.249859E-07	3.773917E-05	1.820169E-07	4.830422E-05	99.93024	19.71004	0.001692468	0.0001068251	99.99319	90.62798	0.2851904	17.82977	99.99892	77.94121	194	6533	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
Validierungsstudie2	20161027	PA	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6566	6566			4	1	800	542	195	0	34	0.03131746	0.09557838	99.92101	0.001261391	100	37.33107	0	0	0	0	0	12.3619	1.372731E-07	0.03545543	0.08525825	85.78197	75.1787	99.98466	35.33839	0	6.984426E-07	4.43442E-05	1.702134E-07	4.913111E-05	99.93025	20.15019	0.001740939	0.0001068329	99.99171	90.66573	0.214231	18.41042	99.9989	77.39402	195	6567	1	258	143	256	256	10.8716	0	-12.42835	0	-11.93358	0	-7.754706	0	-14.50567	0	-10.7544	0	-13.57439	0	-17.98898	0	10.8716	0	-7.754706	0						
